,date,title,url,count
1734,20200817, 현안관련 브리핑 하는 최재성 정무무석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024947,0
1735,20200817, 문재인 대툥령의 여야대표회동 제의 관련 브리핑 하는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024946,0
1736,20200817, 브리핑 하는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024945,0
1737,20200817, 브리핑 입장하는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024939,0
1738,20200817, 브리핑 입장하는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024938,0
1739,20200817, 브리핑 입장하는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024937,0
1740,20200817," 청와대 ""문대통령, 21일 여야 대표 만남 제안…통합당 거절""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817854,200
1741,20200817, 현안관련 브리핑 하는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817853,0
1742,20200817," 안철수 ""국민이 마음 모아야 폭주정권에서 민주주의 지킬 수 있어""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817852,423
1743,20200817," 靑 ""문대통령, 21일 여야 대표 만남 제안…통합당 거절""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817851,0
1744,20200817," 靑 ""문재인 대통령 21일 여야 대표 만남 제안 """,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817850,2
1745,20200817," 靑 ""문재인 대통령, 21일 여야 대표 만남 제안…통합당 거절""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817849,2
1746,20200817, 브리핑 하는 최재성 청와대 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817848,0
1747,20200817, 브리핑 하는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024930,0
1748,20200817, 문재인 대통령의 여야대표회동 제의에 대한 브리핑 하는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024929,0
1749,20200817," 靑 ""21일 정당대표 초청했지만 통합당이 '불가' 통보""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004737976,10
1750,20200817," 통합당 ""대통령과 대화 우리가 거절? 공식요청 없었다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003554443,712
1751,20200817, 브리핑룸 들어서는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011819566,0
1752,20200817, 브리핑룸 들어서는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011819565,0
1753,20200817, 브리핑룸 들어서는 최재성 정무수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011819563,0
1754,20200817," 청와대, “문 대통령 여야 대표 회동 21일 제안했으나 야당이 거절”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=028&aid=0002509008,444
1755,20200817, 靑 “김종인 文대통령 회동 거부”…통합 “공식제안 없었다”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003303754,2087
1756,20200817," 文대통령 ""21일 당대표 초청""...통합당 ""불가""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003783888,1568
1757,20200817," [속보]최재성 정무수석 ""문대통령 21일 여야 대표 만남 제안 """,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817826,16
1758,20200817," [속보]文대통령 ""21일 여야 대표 회동 갖자""...통합당 ""불가""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004478193,796
1759,20200817, 정치적 오해 우려 불구하고 文대통령이 전광훈 콕집어 비판한 이유,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004456520,396
1760,20200817, '대통령 지지율 필연적 하락 법칙'의 덫…왜 반복되나 [홍영식의 정치판],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004399630,263
1761,20200817," 안철수 ""문정권, 노무현 버전2 아냐""…진중권 ""문빠, 유사 파시즘""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817712,447
1762,20200817, 문대통령-여야 대표 회동 거론…코로나 19 확산으로 즉각 성사는 불투명,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004737936,28
1763,20200817," ""전광훈 목사 재수감 촉구"" 국민청원 사흘만에 20만명 동의",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011819354,22
1764,20200817, 문대통령-여야 대표 회동 거론…즉각 성사 가능성은 작아,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011819352,18
1765,20200817," 文 지지율 긍정 43.3%, 부정 52.6%…2주 연속 '데드 크로스'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024701,43
1766,20200817, 靑은 왜 '40대ㆍ연정 라인' 최종건을 외교부 2인자로 보냈나,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=469&aid=0000526154,142
1767,20200817, 전광훈에 흔들리는 K방역 성공신화…'제2 신천지' 차단 안간힘,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004817201,155
1768,20200817," 전광훈 교회發 집단감염에 분노한 文대통령 ""국가에 대한 도전""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004456370,38
1769,20200817, [오늘의 주요일정]정치(8월17일 월요일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010024421,0
1770,20200817, 브라질 대통령 부인 코로나19서 회복…17일만에 음성판정,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011818988,0
1771,20200817, '공든 K방역 무너질라'…문 대통령 전광훈교회發 확산 총력저지,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003395581,390
1772,20200817," 아비나데르 도미니카공화국 대통령, 코로나19 속 조촐한 취임식",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011818986,1
1773,20200817," [단독]文대통령, 여야대표 청와대 회동 추진",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003303688,3113
1774,20200817, 부동산 혼선은 언급 안한 文대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003303685,337
1775,20200817," 작년 ‘극일’ 내세운 文, 올해는 ‘협의’ 강조… 한일갈등 악화 차단",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003303668,442
1776,20200817, 文대통령 “징용 문제 日과 마주앉을 준비 돼”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003303653,162
1777,20200818," [전문] 정세균 국무총리 대국민담화문…""서울·경기에 이어 인천도 사회적 거리두기 2단계로 격상""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002618286,34
1778,20200818," 정세균 ""방역 중대기로…통제력 회복 안되면 사회적 거리두기 3단계 격상 검토""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002618285,2
1779,20200818," 靑, '전광훈 확진'에 ""우려가 현실로...국민 노력에 찬물""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004479068,360
1780,20200818," 정총리 ""인천도 거리두기 2단계…수도권 비대면 예배만 허용""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004820426,135
1781,20200818," 최종건 외교1차관 ""이분법 세계관으로는 외교 과제 못풀어""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004820425,0
1782,20200818," 문대통령-김종인 회동, 여지 남겼지만…성사까지 '산 넘어 산'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004820401,10
1783,20200818," 文대통령-김종인, 단독 회담 가능성 솔솔..靑 “협의 착수하자”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004716661,100
1784,20200818, 함수로 미래 예측한다면? 문 대통령 “부동산이 제일 궁금해”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001353010,125
1785,20200818," ""미래에 궁금한 것 있으세요?"" 수학교사 질문에…문 대통령 ""부동산 알고 싶다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004400479,673
1786,20200818," 김원웅 기념사 사흘만에…靑 관계자 ""간섭한 적도 없다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=088&aid=0000660294,141
1787,20200818," 靑-통합당 모두 ""대화 원한다""고 했지만…`핑퐁 게임`으로 흐르는 영수회담",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002618249,25
1788,20200818," 여중생 앞에서 밝힌 文대통령의 미래 궁금증은?…""부동산""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000037857,78
1789,20200818," 文, 한국판 뉴딜에 '고삐'…""미래 궁금한 것은 부동산"" 발언도(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004716608,185
1790,20200818," 靑, 양제츠 방한 일정에 ""양측이 일정 조율 중""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004716604,7
1791,20200818," 그린 스마트 스쿨 찾은 文대통령…조희연 ""2023년까지 90개교 구축""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010027203,14
1792,20200818," 靑, 전광훈 확진에 ""우려가 현실이 됐다…비협조 결과""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011822155,477
1793,20200818," 코로나19 걸린 전광훈에 靑 ""우려가 현실로""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003396112,26
1794,20200818," 靑 ""전광훈 확진, 집회 참가자 전원 검사 필요성 실증""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010027190,0
1795,20200818," 靑 ""광복회장 경축사 청와대와는 무관""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004400396,33
1796,20200818," 청와대 ""김원웅 기념사, 靑과 무관…사전 간섭 안해""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011822148,16
1797,20200818," 靑 “전광훈, 국민 노력에 찬물..방역 방해행위 엄단할 것”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004716572,113
1798,20200818," 청와대 ""전광훈 확진, 우려가 현실 돼…방역 방해 엄단할 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002422107,2
1799,20200818," [속보]청 ""광복회장 경축사 청와대와 무관…사전에 간섭한 적 없다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819972,2
1800,20200818," 최재성 청와대 정무수석, ""통합당과 대표회담 협의 희망""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=031&aid=0000553058,1
1801,20200818," 靑 ""김원웅 기념사, 청와대와 무관...사전 간섭 없어""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004478874,209
1802,20200818," [속보] 靑 ""방역 방해 하는 일체 행위 엄단할 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004400358,12
1803,20200818," [속보]靑 ""전광훈 확진, 우려가 현실돼…집회 참석자 전원 검사 받아야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819951,28
1804,20200818, 문 대통령 '오늘은 스마트스쿨 학생',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=030&aid=0002898465,1
1805,20200818," 김종인의 '단독회담' 역제안에 靑 ""허심탄회하게 협의하자""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004457121,22
1806,20200818," 靑 ""김종인 '대통령과 대화' 입장 매우 다행…협의 착수 희망""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026981,130
1807,20200818, 증강현실(AR)활용한 과학수업 참여한 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003027200,1
1808,20200818," 청와대 ""김종인 '대통령과 대화' 입장 다행…협의 착수하자""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002422093,4
1809,20200818, 스마트 수업 참석한 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003027198,4
1810,20200818, 그린 스마트교육 현장 방문한 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003027196,0
1811,20200818," 靑 ""김종인의 '대통령과 대화' 입장 환영…협의하자""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004457077,203
1812,20200818," 靑 ""김종인 '대통령과 대화' 입장 다행…협의 착수 희망""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026820,26
1813,20200818," [2보] 청와대 ""김종인, 대통령과 대화 입장 매우 다행…협의 착수""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=009&aid=0004637407,1
1814,20200818, “미래에 궁금한 것?” 묻자…文대통령 “미래 부동산에 대해”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004716515,162
1815,20200818," 靑 ""김종인 '대통령과 대화' 입장 다행…협의 착수하자""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004738649,112
1816,20200818," 최재성 “김종인, 文대통령과 대화 가능 밝혀 다행..협의 착수했으면”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004716508,55
1817,20200818," [속보]靑 ""김종인 '대통령과 대화 입장' 다행…형식·내용 협의 착수""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004738621,10
1818,20200818," [1보] 靑 ""김종인 '대통령과 대화' 입장 매우 다행…협의 착수""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821673,14
1819,20200818," [속보]靑 ""김종인 '만날 수 있다' 입장 다행…형식 협의하자""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819672,1
1820,20200818, 코로나 확산세에도 뉴딜 현장 찾은 文…'방역+경제' 기조 재확인,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026702,9
1821,20200818," 문 대통령 ""부동산의 미래가 제일 궁금하다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004400271,515
1822,20200818," '일일 학생' 변신한 文대통령 ""미래의 부동산이 궁금하다""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026698,603
1823,20200818, 태블릿PC 수령해 이동하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819640,3
1824,20200818, 손 소독하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819639,3
1825,20200818," 문재인 대통령, 중학교 방문해 스마트 수업 시연 참여",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819637,1
1826,20200818," 문재인 대통령, 시도 교육감들과 그린 스마트 스쿨 간담회",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819636,0
1827,20200818, 간담회 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026634,0
1828,20200818, AR과학수업 체험하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026633,0
1829,20200818, 그린 스마트 스쿨 추진 시도교육감 간담회,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026630,0
1830,20200818, 기념촬영 하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026628,0
1831,20200818, 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026627,0
1832,20200818," 文대통령 ""전면등교 목표였지만, 코로나 재확산으로 차질""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004457036,40
1833,20200818, 文대통령 “부동산의 미래를 알고 싶습니다”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004457033,766
1834,20200818, 2025년까지 오래된 학교 건물 2천800동 최첨단으로 바꾼다(종합),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821509,869
1835,20200818," 文 ""그린스마트 스쿨, 국가 대전환 이끄는 토대로 만들 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026614,4
1836,20200818, 문대통령 “조속한 전면 등교 차질 불가피”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003027188,10
1837,20200818, 오바마 전 대통령·바이든 전 부통령의 정치 로맨스,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821466,10
1838,20200818," 문대통령 ""확진자 급증…'조속한 전면 등교' 차질 불가피""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821465,17
1839,20200818," 文대통령 ""전면등교 차질 불가피…'코로나後' 교육 준비해야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004738573,149
1840,20200818," 文대통령 ""전면 등교, 차질 불가피...코로나 중대 고비""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004478744,66
1841,20200818, 스마트 교육용 태블릿PC 설명 듣는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819507,0
1842,20200818," 文대통령 ""전면등교 목표에 차질 불가피…긴장의 끈 다잡아야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819505,289
1843,20200818," [속보]문대통령 ""다시 긴장의 끈 다잡아야…2학기 준비·점검 철저히""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819503,0
1844,20200818," [속보]문대통령 ""방역 중대 고비…조속한 전면 등교, 차질 불가피""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819502,1
1845,20200818," [속보]문대통령 ""코로나 이후 교육 준비…한국판뉴딜 가장 먼저 적용""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004819499,3
1846,20200818," 광복 75주년, 한일 정체성의 정치[임은정 교수의 우아한]",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003303926,40
1847,20200818," 문재인 대통령, 오늘은 그린 스마트 스쿨 학생",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026456,0
1848,20200818, 스마트 수업에 참여한 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026455,1
1849,20200818, '그린 스마트 스쿨' 일일 학생된 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026454,5
1850,20200818," 문재인 대통령, 오늘은 스마트 학생",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026453,0
1851,20200818, 일일 스마트수업 참여한 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026452,0
1852,20200818, 태블릿PC 설명듣는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026451,0
1853,20200818, 기념촬영 하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026450,11
1854,20200818, 디지털 교과서 활용한 스마트 수업 참여한 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003027178,8
1855,20200818, '그린 스마트 스쿨' 현장 방문한 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003027177,4
1856,20200818, 그린 스마트스쿨 방문한 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821271,0
1857,20200818, 그린 스마트스쿨 방문한 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821254,0
1858,20200818, 마스크 벗는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821253,0
1859,20200818, 조희연 교육감과 대화하는 유은혜 부총리,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821252,0
1860,20200818, 조희연 교육감과 대화하는 유은혜 부총리,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821251,0
1861,20200818, 그린 스마트스쿨 방문한 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821249,0
1862,20200818," 문 대통령, 그린 스마트스쿨서 일일체험…한국판뉴딜 '시동'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004400205,23
1863,20200818, 발언듣는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026384,0
1864,20200818, 간담회 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026382,0
1865,20200818, 그린 스카마트 스쿨 시도교육감 간담회,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026381,0
1866,20200818, 그린 스마트 스쿨 추진 시도교육감 간담회,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026380,0
1867,20200818, 박수치는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0010026369,0
1868,20200818," 軍도 코로나 비상, 2주간 휴가금지…""예비군 조정 검토""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004456977,162
1869,20200818, '그린 스마트스쿨' 일일학생 된 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821187,0
1870,20200818, 문 대통령 '오늘은 스마트스쿨 학생',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821186,1
1871,20200818, '그린 스마트스쿨' 일일학생 된 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821185,0
1872,20200818, 문 대통령 '오늘 이 시간은 스마트스쿨 학생',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821184,0
1873,20200818, 문 대통령 '오늘 이 시간은 스마트스쿨 학생',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821183,0
1874,20200818, 문 대통령 '오늘 이 시간은 스마트스쿨 학생',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821182,1
1875,20200818, 문 대통령 '오늘은 스마트스쿨 학생',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821181,0
1876,20200818, '그린 스마트스쿨' 일일학생 된 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821180,0
1877,20200818, 문 대통령 '오늘은 스마트스쿨 일일학생',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011821151,1
